"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CODG0080","2006","39.4711","-104.904","1962.9","CASTLE ROCK 7.3 NNW, CO US","81","N","40","N","21","N","597",",N,1221,","67.1",",N,0704,","444.4",",N","2457",",N"
