"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472055","2008","44.3514","-87.812","247.2","DENMARK WWTP, WI US","189.0","","189.0","0","133","0","77","0","117","","37","0","39","0","155","0","86","0","116","0","1","0","-25.6","0,0131,+","457",",0,1226,","178",",0,1209,","59.9",",0,0609,","32.2","0,0903,","0.0","0,1003","-3.3","0,1029","-5.0","0,1110","-8.3","0,1118","-10.0","0,1121","-1.7","0,0528","-3.9","0,0429","-5.0","0,0402","-7.8","0,0329","-10.6","0,0324","4506.6","","4506.6","0","767.6",",0","2397",",0","6.01","0","11.26","0","0.75","0"
"USC00472055","2009","44.3514","-87.812","247.2","DENMARK WWTP, WI US","130.2","","130.2","0","116","0","63","0","96","","17","0","22","0","154","0","79","0","98","0","2","0","-27.2","0,0116,","381",",0,1210,","279",",0,1209,","23.4",",0,0608,+","33.3","0,0625,","-1.7","0,1010","-3.9","0,1011","-4.4","0,1128","-7.2","0,1204","-9.4","0,1208","-2.2","0,0423","-2.2","0,0423","-5.0","0,0412","-10.6","0,0320","-10.6","0,0320","4587.6","","4587.6","0","652.2",",0","1504",",0","6.07","0","11.09","0","1.05","0"
"USC00472055","2010","44.3514","-87.812","247.2","DENMARK WWTP, WI US","276.9","","276.9","0","116","0","63","0","94","","10","0","10","0","151","0","79","0","112","0","0","0","-22.2","0,1215,","483",",0,1222,","330",",0,1212,","74.9",",0,0821,","31.7","0,0531,","-1.1","0,1022","-2.2","0,1029","-6.1","0,1106","-6.7","0,1123","-9.4","0,1126","-1.7","0,0510","-2.2","0,0422","-5.6","0,0329","-8.3","0,0327","-9.4","0,0326","4177.9","","4177.9","0","908.0",",0","1166",",0","7.72","0","12.55","0","2.89","0"
"USC00472055","2011","44.3514","-87.812","247.2","DENMARK WWTP, WI US","261.5","","261.5","7","117","7","67","7","89","","15","7","13","7","155","7","73","7","108","7","3","7","-24.4","7,0210,+","584",",7,0202,+","254",",7,0201,","37.3",",7,0729,","34.4","7,0721,","0.0","7,1002","-2.2","7,1028","-4.4","7,1117","-7.2","7,1130","-10.6","7,1209","-0.6","7,0504","-2.2","7,0421","-8.3","7,0401","-8.3","7,0401","-8.9","7,0331","4543.9","","4543.9","7","871.4",",7","1546",",7","7.00","7","11.66","7","2.34","7"
"USC00472055","2012","44.3514","-87.812","247.2","DENMARK WWTP, WI US","327.6","","327.6","7","111","7","63","7","48","","13","7","5","7","141","7","42","7","125","7","11","7","-22.8","7,0120,","279",",7,1230,+","142",",7,0303,","61.0",",7,0718,","36.1","7,0706,","0.0","7,1011","-2.2","7,1012","-5.6","7,1113","-11.1","7,1127","-11.1","7,1127","-2.2","7,0429","-2.2","7,0429","-5.0","7,0310","-10.0","7,0306","-10.0","7,0306","3646.0","","3646.0","7","884.2",",7","966",",7","9.02","7","14.15","7","3.89","7"
"USC00472055","2013","44.3514","-87.812","247.2","DENMARK WWTP, WI US","256.2","","256.2","7","122","7","73","7","105","","22","7","23","7","170","7","84","7","119","7","7","7","-24.4","7,1231,+","330",",7,1225,+","152",",7,0131,","41.7",",7,0410,","33.9","7,0719,+","-0.6","7,1020","-2.8","7,1023","-7.8","7,1112","-7.8","7,1112","-9.4","7,1123","-2.2","7,0513","-2.2","7,0513","-4.4","7,0420","-6.7","7,0403","-9.4","7,0323","4372.0","","4372.0","7","738.3",",7","1595",",7","6.19","7","11.24","7","1.14","7"
"USC00472055","2014","44.3514","-87.812","247.2","DENMARK WWTP, WI US","171.5","","171.5","7","130","7","66","7","101","","12","7","44","7","154","7","96","7","116","7","1","7","-27.8","7,0108,+","381",",7,0218,","114",",7,1125,","54.4",",7,0905,","32.8","7,0723,","-1.1","7,1019","-3.3","7,1102","-6.7","7,1112","-6.7","7,1112","-10.6","7,1115","-0.6","7,0516","-2.2","7,0423","-6.7","7,0416","-6.7","7,0416","-11.7","7,0327","5017.4","","5017.4","7","816.5",",7","968",",7","5.29","7","10.17","7","0.41","7"
"USC00472055","2015","44.3514","-87.812","247.2","DENMARK WWTP, WI US","229.3","","229.3","7","114","7","61","7","70","","11","7","28","7","141","7","67","7","119","7","2","7","-26.1","7,0219,","305",",7,1230,+","305",",7,1229,","51.8",",7,1214,","32.8","7,0803,","-3.3","7,1017","-3.3","7,1017","-5.0","7,1114","-9.4","7,1122","-9.4","7,1122","-1.7","7,0520","-2.8","7,0424","-5.6","7,0404","-10.6","7,0328","-10.6","7,0328","4511.0","","4511.0","7","818.7",",7","876",",7","7.49","7","12.68","7","2.30","7"
"USC00472055","2016","44.3514","-87.812","247.2","DENMARK WWTP, WI US","284.4","","284.4","7","126","7","76","7","90","","15","7","17","7","138","7","56","7","122","7","1","7","-23.9","7,0214,","330",",7,0211,+","132",",7,0126,","35.6",",7,0821,","32.2","7,0723,","0.0","7,1013","-2.2","7,1112","-5.6","7,1120","-7.8","7,1121","-11.1","7,1210","-1.1","7,0515","-3.3","7,0412","-6.7","7,0410","-6.7","7,0410","-9.4","7,0409","3888.2","","3888.2","7","750.0",",7","1204",",7","8.15","7","13.02","7","3.27","7"
"USC00472055","2017","44.3514","-87.812","247.2","DENMARK WWTP, WI US","210.4","","210.4","7","154","7","88","7","70","","15","7","14","7","146","7","67","7","116","7","3","7","-25.0","7,1227,","279",",7,1216,+","178",",7,1214,","34.5",",7,0804,","32.8","7,0924,+","-0.6","7,1026","-3.3","7,1029","-4.4","7,1101","-11.7","7,1110","-11.7","7,1110","0.0","7,0509","-2.8","7,0508","-7.2","7,0323","-7.2","7,0323","-9.4","7,0316","3904.0","","3904.0","7","852.2",",7","1025",",7","7.48","7","12.31","7","2.65","7"
