"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNKX0011","2009","36.0865","-83.7559","309.1","MASCOT 1.4 NNE, TN US","151","N","108","N","","","","","71.4",",N,0927,","1391.7",",N","",""
"US1TNKX0011","2010","36.0865","-83.7559","309.1","MASCOT 1.4 NNE, TN US","130","N","80","N","4","N","76",",N,1213,","58.7",",N,1027,","1215.1",",N","266",",N"
"US1TNKX0011","2011","36.0865","-83.7559","309.1","MASCOT 1.4 NNE, TN US","129","N","83","N","","","","","99.6",",N,0906,","1446.4",",N","",""
"US1TNKX0011","2012","36.0865","-83.7559","309.1","MASCOT 1.4 NNE, TN US","123","N","78","N","","","","","149.4",",N,0918,","1233.3",",N","",""
"US1TNKX0011","2015","36.0865","-83.7559","309.1","MASCOT 1.4 NNE, TN US","147","N","96","N","","","","","52.1",",N,0715,","1313.3",",N","",""
"US1TNKX0011","2016","36.0865","-83.7559","309.1","MASCOT 1.4 NNE, TN US","113","N","78","N","","","","","75.2",",N,1130,","1084.6",",N","",""
"US1TNKX0011","2017","36.0865","-83.7559","309.1","MASCOT 1.4 NNE, TN US","137","N","87","N","","","","","50.3",",N,1009,","1292.3",",N","",""
