"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AZMR0103","2010","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","37","N","24","N","","","","","50.8",",N,0122,","336.2",",N","",""
"US1AZMR0103","2011","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","35","N","20","N","","","","","11.7",",N,0731,","149.8",",N","",""
"US1AZMR0103","2012","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","25","N","11","N","0","N","0",",N,1231,+","19.1",",N,0822,","104.1",",N","0",",N"
"US1AZMR0103","2013","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","38","N","16","N","","","","","25.4",",N,0127,","188.6",",N","",""
"US1AZMR0103","2014","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","19","N","14","N","","","","","55.9",",N,0908,","250.2",",N","",""
"US1AZMR0103","2015","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","45","N","26","N","","","","","17.3",",N,0516,","191.7",",N","",""
"US1AZMR0103","2016","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","39","N","20","N","","","","","19.8",",N,1222,","143.3",",N","",""
"US1AZMR0103","2017","33.6321","-112.2903","365.2","SUN CITY 1.2 NNW, AZ US","30","N","12","N","","","","","24.4",",N,0813,","149.5",",N","",""
