"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZCH0024","2011","31.9161","-110.2222","1130.5","ST. DAVID 1.2 NNW, AZ US","45","N","21","N","33.5",",N,0724,","210.5",",N"
