"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153052","1952","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","142","0","87","0","6","","4","0","51",",0,1215,+","64",",0,1214,","70.1",",0,1122,","1318.6",",0","208",",0"
"USC00153052","1953","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","130","0","81","0","12","","5","0","102",",0,1216,+","89",",0,1215,+","64.0",",0,0518,","1030.2",",0","343",",0"
"USC00153052","1954","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","129","0","83","0","16","","8","0","254",",0,0301,","254",",0,0301,","49.5",",0,0828,","1155.1",",0","673",",0"
"USC00153052","1955","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","131","0","92","0","18","","7","0","152",",0,0212,+","127",",0,0211,","59.9",",0,0709,","1129.6",",0","443",",0"
"USC00153052","1956","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","142","0","101","0","","","","","","","","","55.4",",0,0215,","1476.9",",0","",""
"USC00153052","1960","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","124","0","79","0","","","","","","","","","42.7",",0,0211,","1000.0",",0","",""
"USC00153052","1961","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","160","0","117","0","","","","","","","","","51.1",",0,0610,","1421.7",",0","",""
"USC00153052","1962","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","157","0","100","0","","","","","","","","","62.2",",0,1110,","1386.4",",0","",""
"USC00153052","1964","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","129","0","91","0","","","5","0","","","178",",0,0211,","52.1",",0,1120,","1265.2",",0","510",",0"
"USC00153052","1965","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","","","","","","","6","0","","","76",",0,0130,+","","","1290.1",",0","317",",0"
"USC00153052","1966","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","120","0","83","0","","","1","0","","","58",",0,1224,","66.0",",0,0803,","1311.5",",0","58",",0"
"USC00153052","1967","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","141","0","96","0","","","10","0","","","89",",0,0207,+","91.4",",0,0306,","1246.6",",0","518",",0"
"USC00153052","1974","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","136","0","103","0","","","","","","","","","57.2",",0,0812,","1485.1",",0","",""
"USC00153052","1977","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","139","0","92","0","","","","","","","","","47.5",",0,0730,","1110.6",",0","",""
"USC00153052","1978","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","125","0","95","0","","","","","","","","","83.6",",0,0831,","1528.6",",0","",""
"USC00153052","1979","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","153","0","102","0","","","","","","","","","68.1",",0,0820,","1728.3",",0","",""
"USC00153052","1980","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","137","0","101","0","","","","","","","","","52.8",",0,0604,","1072.1",",0","",""
"USC00153052","1981","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","128","0","93","0","16","","","","51",",0,1217,+","","","56.1",",0,0202,","1257.5",",0","",""
"USC00153052","1982","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","140","0","100","0","","","","","","","","","72.9",",0,0805,","1524.6",",0","",""
"USC00153052","1983","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","131","0","82","0","","","","","","","","","46.2",",0,0516,","1035.5",",0","",""
"USC00153052","1984","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","126","0","103","0","","","1","0","","","25",",0,0203,","62.5",",0,0422,","1374.8",",0","31",",0"
"USC00153052","1985","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","131","0","89","0","","","","","","","","","53.3",",0,0722,","1126.9",",0","",""
"USC00153052","1986","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","113","0","84","0","9","","","","203",",0,0215,+","","","53.1",",0,1109,","1170.8",",0","",""
"USC00153052","1989","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","134","0","95","0","","","","","","","","","71.9",",0,0730,","1564.0",",0","",""
"USC00153052","1990","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","140","0","101","0","1","","1","0","25",",0,1228,","38",",0,0324,","71.1",",0,0603,","1597.0",",0","38",",0"
"USC00153052","1991","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","117","0","92","0","3","","1","0","25",",0,0330,+","25",",0,0122,","99.3",",0,1203,","1311.8",",0","31",",0"
"USC00153052","1992","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","125","0","95","0","9","","0","0","25",",0,1226,+","3",",0,0313,","67.3",",0,0828,","1023.2",",0","3",",0"
"USC00153052","1993","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","128","0","97","0","","","0","0","","","0","T,0,1030,+","108.0",",0,0605,","1353.5",",0","0","T,0"
"USC00153052","1994","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","99","0","78","0","","","0","0","","","5",",0,0225,","51.1",",0,0918,","1309.7",",0","5",",0"
"USC00153052","1996","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","147","0","102","0","","","4","0","","","229",",0,0107,","77.2",",0,0715,","1481.3",",0","494",",0"
"USC00153052","1997","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","133","0","95","0","9","","1","0","127",",0,1230,","38",",0,1231,","75.7",",0,0302,","1308.1",",0","41",",0"
"USC00153052","1998","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","135","0","101","0","","","0","0","","","0","T,0,1224,+","120.9",",0,0630,","1414.3",",0","0","T,0"
"USC00153052","1999","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","101","0","77","0","7","","0","0","51",",0,0213,","0","T,0,0104,","55.4",",0,0109,","939.3",",0","0","T,0"
"USC00153052","2000","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","119","0","85","0","","","1","0","","","25",",0,1203,","64.8",",0,1217,","1155.4",",0","25",",0"
"USC00153052","2001","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","111","0","87","0","","","0","0","","","3",",0,1229,","53.3",",0,0704,","1113.1",",0","3",",0"
"USC00153052","2002","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","119","0","94","0","","","2","0","","","152",",0,0119,","99.1",",0,1011,","1436.6",",0","203",",0"
"USC00153052","2003","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","124","0","105","0","","","","","","","","","97.3",",0,1113,","1853.0",",0","",""
