"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYMU0001","2009","37.1572","-87.273","146.0","GREENVILLE 6.2 WSW, KY US","146","N","101","N","69.3",",N,0128,","1517.5",",N"
"US1KYMU0001","2010","37.1572","-87.273","146.0","GREENVILLE 6.2 WSW, KY US","117","N","68","N","100.8",",N,0502,","1164.4",",N"
"US1KYMU0001","2011","37.1572","-87.273","146.0","GREENVILLE 6.2 WSW, KY US","128","N","92","N","76.7",",N,0503,","1690.9",",N"
"US1KYMU0001","2012","37.1572","-87.273","146.0","GREENVILLE 6.2 WSW, KY US","88","N","59","N","45.7",",N,0906,","881.8",",N"
