"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407573","1949","35.5","-88.33333","174.0","REAGAN, TN US","136","0","97","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.0",",0,0520,","1577.2",",0","0",",0"
"USC00407573","1950","35.5","-88.33333","174.0","REAGAN, TN US","122","0","93","0","","","","","","","","","68.1",",0,0110,","1620.3",",0","",""
"USC00407573","1951","35.5","-88.33333","174.0","REAGAN, TN US","97","0","80","0","","","","","","","","","67.6",",0,0103,","1537.4",",0","",""
"USC00407573","1952","35.5","-88.33333","174.0","REAGAN, TN US","82","0","59","0","","","","","","","","","69.1",",0,0303,","950.4",",0","",""
"USC00407573","1953","35.5","-88.33333","174.0","REAGAN, TN US","86","0","59","0","","","","","","","","","63.5",",0,0505,","1059.9",",0","",""
"USC00407573","1954","35.5","-88.33333","174.0","REAGAN, TN US","88","0","65","0","","","","","","","","","88.9",",0,0121,","1014.4",",0","",""
"USC00407573","1955","35.5","-88.33333","174.0","REAGAN, TN US","111","0","76","0","","","","","","","","","53.1",",0,0322,","1305.6",",0","",""
"USC00407573","1956","35.5","-88.33333","174.0","REAGAN, TN US","94","0","61","0","","","","","","","","","67.3",",0,0627,","1115.4",",0","",""
"USC00407573","1957","35.5","-88.33333","174.0","REAGAN, TN US","134","0","101","0","","","","","","","","","88.4",",0,0404,","1641.7",",0","",""
"USC00407573","1958","35.5","-88.33333","174.0","REAGAN, TN US","97","0","61","0","","","","","","","","","55.1",",0,0920,","929.5",",0","",""
"USC00407573","1959","35.5","-88.33333","174.0","REAGAN, TN US","104","0","79","0","","","","","","","","","77.0",",0,1008,","1246.9",",0","",""
"USC00407573","1960","35.5","-88.33333","174.0","REAGAN, TN US","105","0","70","0","","","","","","","","","50.8",",0,0724,","963.4",",0","",""
"USC00407573","1961","35.5","-88.33333","174.0","REAGAN, TN US","114","0","75","0","","","","","","","","","44.5",",0,1116,","1197.6",",0","",""
