"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1AZPN0029","2010","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","68","N","45","N","40.1",",N,0122,","494.2",",N"
"US1AZPN0029","2011","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","55","N","32","N","27.2",",N,1214,","396.6",",N"
"US1AZPN0029","2012","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","55","N","30","N","55.4",",N,0715,","400.1",",N"
"US1AZPN0029","2013","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","52","N","35","N","41.7",",N,1123,","379.2",",N"
"US1AZPN0029","2014","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","49","N","29","N","89.7",",N,0909,","409.1",",N"
"US1AZPN0029","2015","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","79","N","45","N","42.4",",N,0131,","513.8",",N"
"US1AZPN0029","2016","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","55","N","30","N","43.2",",N,0630,","381.7",",N"
"US1AZPN0029","2017","32.5304","-110.8593","976.9","TUCSON 21.7 N, AZ US","49","N","25","N","36.3",",N,0121,","382.6",",N"
