"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153837","1903","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","117","6","70","6","","","","","","","","","75.7",",6,0216,","911.4",",6","",""
"USC00153837","1904","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","110","6","74","6","","","","","","","","","35.8",",6,1227,","687.9",",6","",""
"USC00153837","1906","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","114","6","95","6","","","","","","","","","54.6",",6,1120,","1063.0",",6","",""
"USC00153837","1907","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","119","6","90","6","","","","","","","","","37.6",",6,0712,","1132.0",",6","",""
"USC00153837","1908","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","121","6","89","6","","","","","","","","","53.3",",6,0604,","983.2",",6","",""
"USC00153837","1912","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","110","6","86","6","","","","","","","","","49.8",",6,0507,","1103.7",",6","",""
"USC00153837","1913","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","114","6","74","6","","","","","","","","","82.3",",6,0112,","1137.4",",6","",""
"USC00153837","1915","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","129","6","85","6","","","","","","","","","83.3",",6,0702,","1301.6",",6","",""
"USC00153837","1916","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","116","6","84","6","","","","","","","","","57.7",",6,0619,","1128.2",",6","",""
"USC00153837","1917","37.81667","-84.71667","164.6","HIGH BRIDGE LOCK 7, KY US","124","6","91","6","","","","","","","","","68.6",",6,0402,","1182.2",",6","",""
