"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00230713","1975","38.5587","-93.9599","240.8","BLAIRSTOWN, MO US","46","6","45","6","","","","","","","","","127.5",",6,0911,","878.6",",6","",""
"USC00230713","2009","38.5587","-93.9599","240.8","BLAIRSTOWN, MO US","84","0","67","0","10","","7","0","178",",0,0301,","127",",0,0301,","55.9",",0,1009,+","1193.3",",0","368",",0"
"USC00230713","2010","38.5587","-93.9599","240.8","BLAIRSTOWN, MO US","93","0","75","0","","","6","0","","","152",",0,0320,","52.6",",0,0423,","1065.3",",0","393",",0"
