"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013973","1958","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1277.7","","1277.7","0","96","0","54","0","0","","0","0","0","0","63","0","2","0","234","0","101","0","-9.4","0,1215,+","0",",0,1231,+","0","T,0,1230,+","53.6",",0,0616,","39.4","0,0804,+","0.0","0,1101","-5.0","0,1119","-5.0","0,1119","-7.2","0,1129","-9.4","0,1214","-0.6","0,0326","-2.2","0,0319","-4.4","0,0216","-7.2","0,0102","","","1542.4","","1542.4","0","690.6",",0","0","T,0","17.55","0","24.49","0","10.62","0","","","","","","","",""
"USW00013973","1959","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1330.5","","1330.5","0","63","0","38","0","0","","0","0","0","0","68","0","3","0","255","0","113","0","-11.1","0,0122,+","0",",0,1231,+","0","T,0,1114,+","63.0",",0,0623,","38.9","0,0901,+","0.0","0,1028","-5.6","0,1106","-5.6","0,1106","-8.3","0,1107","-9.4","0,1206","-1.7","0,0413","-3.3","0,0322","-6.1","0,0306","-7.2","0,0123","-11.1","0,0122","1413.3","","1413.3","0","614.0",",0","0","T,0","17.96","0","25.42","0","10.49","0","","","","","","","",""
"USW00013973","1960","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1367.5","","1367.5","0","71","0","39","0","0","","0","0","0","0","62","0","1","0","247","0","121","0","-11.1","0,0225,","0","T,0,0301,","0","T,0,1213,+","63.5",",0,0815,","41.7","0,0729,+","0.0","0,1031","-2.8","0,1110","-6.7","0,1130","-6.7","0,1130","","","-0.6","0,0404","-2.2","0,0318","-4.4","0,0303","-11.1","0,0225","-11.1","0,0225","1512.6","","1512.6","0","676.8",",0","0","T,0","18.10","0","25.48","0","10.71","0","","","","","","","",""
"USW00013973","1961","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1176.0","","1176.0","0","54","0","34","0","1","","3","0","0","0","70","0","4","0","271","0","105","0","-10.6","0,1229,","102",",0,0206,","51",",0,0206,+","69.6",",0,0608,","38.9","0,0522,","-0.6","0,1104","-2.2","0,1123","-4.4","0,1212","-8.9","0,1223","-8.9","0,1223","-3.3","0,0416","-3.3","0,0416","-5.0","0,0309","-7.8","0,0125","","","1366.1","","1366.1","0","587.2",",0","130",",0","17.64","0","25.44","0","9.83","0","","","","","","","",""
"USW00013973","1962","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1527.0","","1527.0","0","58","0","34","0","0","","0","0","0","0","72","0","2","0","270","0","140","0","-17.2","0,0112,","0",",0,1231,+","0","T,0,0314,+","22.9",",0,0824,","41.7","0,0810,+","0.0","0,1030","-2.8","0,1109","-4.4","0,1206","","","","","-1.7","0,0401","-5.6","0,0316","-5.6","0,0316","-7.8","0,0302","-9.4","0,0301","1420.8","","1420.8","0","331.2",",0","0","T,0","18.87","0","26.88","0","10.85","0","","","","","","","",""
"USW00013973","1963","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1512.3","","1512.3","0","46","0","28","0","0","","1","0","0","0","76","0","4","0","270","0","122","0","-15.0","0,0124,","0","T,0,0213,+","51",",0,0211,","45.0",",0,0809,","38.9","0,0724,+","-0.6","0,1102","-3.3","0,1124","-4.4","0,1204","-8.3","0,1223","","","-1.1","0,0307","-5.0","0,0306","-5.0","0,0306","-8.9","0,0214","-8.9","0,0214","1298.9","","1298.9","0","462.4",",0","51",",0","18.70","0","26.63","0","10.77","0","","","","","","","",""
"USW00013973","1964","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1394.3","","1394.3","0","55","0","38","0","1","","1","0","0","0","70","0","1","0","274","0","111","0","-14.4","0,0114,","25",",0,0221,","25",",0,0221,","67.6",",0,0920,","40.6","0,0806,+","0.0","0,1020","-2.8","0,1121","-5.6","0,1122","-7.8","0,1214","","","-0.6","0,0409","-2.8","0,0321","-5.0","0,0310","-6.7","0,0216","-8.9","0,0117","1411.2","","1411.2","0","566.2",",0","25",",0","18.42","0","26.23","0","10.60","0","","","","","","","",""
"USW00013973","1965","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1313.8","","1313.8","0","67","0","35","0","1","","2","0","0","0","55","0","0","0","255","0","115","0","-7.8","0,0304,+","51",",0,0303,","46",",0,0303,","83.1",",0,0516,","39.4","0,0614,","0.0","0,1028","-5.6","0,1130","-5.6","0,1130","","","","","-1.1","0,0327","-2.2","0,0321","-7.2","0,0320","-7.2","0,0320","","","1334.4","","1334.4","0","599.7",",0","71",",0","18.57","0","25.84","0","11.30","0","","","","","","","",""
"USW00013973","1966","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1242.3","","1242.3","0","66","0","48","0","2","","1","0","0","0","71","0","1","0","265","0","99","0","-12.2","0,1224,+","178",",0,0223,","163",",0,0222,","57.4",",0,0811,","39.4","0,0523,+","-1.7","0,1020","-3.9","0,1102","-5.6","0,1128","-6.7","0,1129","-9.4","0,1211","-2.2","0,0324","-2.2","0,0324","-7.2","0,0306","-7.2","0,0306","-10.0","0,0224","1274.4","","1274.4","0","537.5",",0","173",",0","17.76","0","25.21","0","10.32","0","","","","","","","",""
"USW00013973","1967","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1353.8","","1353.8","0","66","0","41","0","0","","1","0","0","0","63","0","0","0","278","0","114","0","-11.1","0,0104,","0","T,0,1210,","51",",0,0206,","39.1",",0,0825,","40.6","0,0511,","-1.1","0,1103","-5.0","0,1104","-5.0","0,1104","-7.2","0,1228","","","-3.3","0,0308","-3.3","0,0308","-4.4","0,0307","-9.4","0,0207","-9.4","0,0207","1182.2","","1182.2","0","590.3",",0","71",",0","18.67","0","26.35","0","11.00","0","","","","","","","",""
"USW00013973","1968","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1088.6","","1088.6","0","74","0","47","0","0","","0","0","0","0","79","0","1","0","249","0","82","0","-8.3","0,1224,","0",",0,1231,+","0","T,0,1201,+","48.5",",0,0120,","37.8","0,0813,+","-1.1","0,1104","-3.3","0,1112","-4.4","0,1120","-6.7","0,1208","","","0.0","0,0406","-5.0","0,0323","-5.0","0,0323","-7.2","0,0114","","","1483.2","","1483.2","0","686.3",",0","0","T,0","17.17","0","24.40","0","9.94","0","","","","","","","",""
"USW00013973","1998","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","","","1490.9","","1490.9","W","","","","","","","","","0","W","45","W","2","W","271","W","120","W","-6.7","W,1226,+","","","","","","","41.1","W,0712,","-0.6","W,1208","-2.2","W,1209","-6.7","W,1222","-6.7","W,1222","","","-1.7","W,0401","-3.9","M,0311","-4.4","M,0301","","","","","1300.9","","1300.9","W","","","","","19.26","W","26.46","W","12.06","W","","","","","","","",""
"USW00013973","1999","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.0","X","1336.0","","1336.0","X","48","X","25","X","","","","","0","X","55","X","0","X","288","X","106","X","-8.9","X,0104,","","","","","58.7",",X,0620,","39.4","X,0821,","-0.6","X,1103","-3.3","X,1125","-5.0","X,1126","-8.3","X,1206","","","-2.2","W,0417","-2.2","W,0417","-6.1","W,0214","-7.8","W,0213","-8.9","W,0104","1062.3","","1062.3","X","428.0",",X","","","18.96","X","26.85","X","11.08","X","310","X","50","X","16.5","X","20.1","X"
"USW00013973","2000","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.3","X","1562.9","","1562.9","X","65","X","34","X","","","","","0","X","48","X","0","X","267","X","124","X","-9.4","X,0105,","","","","","132.1",",X,1103,","41.7","X,0905,","-0.6","X,1108","-2.8","X,1114","-5.0","X,1212","","","","","-1.1","X,0404","-2.8","X,0312","-5.0","X,0205","-8.9","X,0130","-8.9","X,0130","991.8","","991.8","X","747.1",",X","","","19.41","X","26.43","X","12.38","X","300","X","360","X","17.4","X","21.5","X"
"USW00013973","2001","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","2.9","W","1378.0","","1378.0","W","70","W","35","W","","","","","0","W","49","W","0","W","251","W","103","W","-6.1","W,1210,","","","","","59.4",",W,0826,","40.0","W,0721,+","-0.6","W,1017","-3.3","W,1128","-6.1","W,1210","","","","","-1.1","X,0320","-2.8","X,0218","-4.4","X,0122","","","","","1455.0","","1455.0","W","531.8",",W","","","18.60","W","25.46","W","11.75","W","120","W","120","W","16.5","W","20.6","W"
"USW00013973","2002","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.0","W","1395.1","","1395.1","W","62","W","32","W","","","","","0","W","72","W","0","W","256","W","112","W","-12.8","W,0227,","","","","","48.3",",W,0319,","39.4","W,0827,+","0.0","W,1107","-2.2","W,1117","-4.4","W,1206","","","","","-1.7","W,0326","-8.9","W,0305","-8.9","W,0305","-8.9","W,0305","-8.9","W,0305","1247.6","","1247.6","W","457.3",",W","","","18.36","W","25.45","W","11.26","W","250","W","230","W","17.4","W","24.6","W"
"USW00013973","2003","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","2.9","W","1305.2","","1305.2","W","83","W","33","W","","","","","0","W","50","W","1","W","272","W","99","W","-8.3","W,1230,+","","","","","57.4",",W,0911,","41.1","W,0808,","-3.3","W,1124","-3.3","W,1124","-8.3","W,1128","-8.3","W,1128","","","-2.8","W,0409","-2.8","W,0409","-5.0","W,0330","-6.7","W,0225","","","1314.6","","1314.6","W","437.6",",W","","","18.79","W","25.97","W","11.61","W","310","W","310","W","20.6","W","24.6","W"
"USW00013973","2004","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.0","W","1303.8","","1303.8","W","114","W","59","W","","","","","0","W","44","W","1","W","265","W","85","W","-7.8","W,1225,","","","","","49.5",",W,0821,","40.0","W,0601,","0.0","W,1104","-2.2","W,1130","-4.4","W,1201","-7.2","W,1215","","","-1.7","W,0227","-4.4","W,0226","-4.4","W,0226","","","","","1045.5","","1045.5","W","757.3",",W","","","18.92","W","25.32","W","12.51","W","90","W","90","W","17.4","W","19.7","W"
"USW00013973","2005","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","2.8","B","1405.7","","1405.7","B","65","B","36","B","","","","","0","B","37","B","0","B","281","B","119","B","-11.7","B,1209,","","","","","54.9",",B,0515,","41.7","B,0926,","-1.7","B,1025","-2.2","B,1116","-5.0","B,1117","-7.2","B,1129","-11.7","B,1209","-1.7","W,0402","-3.3","W,0317","-6.1","W,0117","","","","","1042.1","","1042.1","B","510.3",",B","","","19.37","B","26.76","B","11.99","B","310","B","300","B","17.0","B","21.0","B"
"USW00013973","2006","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.2","W","1559.2","","1559.2","W","55","W","22","W","","","","","0","W","53","W","0","W","293","W","123","W","-9.9","W,1204,+","","","","","51.1",",W,0617,","39.4","W,0718,+","-3.8","W,1116","-3.8","W,1116","-8.2","W,1201","-8.2","W,1201","-9.9","W,1204","-1.6","W,0325","-3.8","W,0324","-4.9","W,0219","-9.9","W,0212","-9.9","W,0212","978.1","","978.1","W","443.6",",W","","","19.92","W","27.71","W","12.12","W","90","W","80","W","19.2","W","29.5","W"
"USW00013973","2007","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","2.7","W","1255.4","","1255.4","W","80","W","45","W","","","","","0","W","59","W","3","W","276","W","73","W","-9.3","W,0216,","","","","","62.7",",W,0326,","36.1","W,0813,","-2.1","W,1126","-2.7","W,1215","-7.7","W,1216","-7.7","W,1216","","","0.0","W,0415","-6.6","W,0305","-6.6","W,0305","-7.1","W,0304","-9.3","W,0216","1199.4","","1199.4","W","757.9",",W","","","18.38","W","25.08","W","11.69","W","350","W","360","W","19.2","W","26.8","W"
"USW00013973","2008","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.0","W","1481.4","","1481.4","W","47","W","26","W","","","","","0","W","65","W","0","W","295","W","114","W","-10.5","W,0102,","","","","","53.3",",W,0826,","39.4","W,0728,+","-0.5","W,1028","-3.2","W,1108","-5.5","W,1206","","","","","-0.5","W,0414","-6.0","W,0308","-6.0","W,0308","-9.3","W,0201","-9.3","W,0201","1151.7","","1151.7","W","329.1",",W","","","19.30","W","27.29","W","11.31","W","310","W","320","W","16.5","W","21.9","W"
"USW00013973","2009","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","2.8","W","1501.2","","1501.2","W","62","W","41","W","","","","","0","W","55","W","0","W","281","W","116","W","-7.7","W,1205,","","","","","66.8",",W,0311,","40.0","W,0709,+","-2.7","W,1117","-2.7","W,1117","-6.0","W,1204","-7.7","W,1205","","","-3.2","W,0407","-3.2","W,0407","-6.0","W,0301","-7.1","W,0130","","","1021.5","","1021.5","W","691.8",",W","","","19.23","W","26.81","W","11.66","W","300","W","310","W","16.1","W","23.3","W"
"USW00013973","2010","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.0","W","1451.0","","1451.0","W","63","W","37","W","","","","","0","W","70","W","0","W","268","W","115","W","-13.2","W,0109,","","","","","48.5",",W,0701,","40.6","W,0824,+","0.0","W,1029","-3.2","W,1119","-7.7","W,1127","-7.7","W,1127","","","0.0","W,0403","-3.2","W,0322","-5.5","W,0217","-7.7","W,0111","-9.9","W,0110","1448.4","","1448.4","W","524.8",",W","","","18.69","W","26.28","W","11.09","W","160","W","170","W","20.6","W","25.9","W"
"USW00013973","2011","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.2","W","1917.7","","1917.7","W","51","W","23","W","0","","0","W","0","W","53","W","2","W","286","W","162","W","-10.5","W,0211,+","0",",W,1231,+","0",",W,1231,+","80.3",",W,1008,","42.2","W,0828,","-1.0","W,1029","-4.3","W,1111","-6.6","W,1207","","","","","-0.5","W,0405","-6.0","W,0306","-6.0","W,0306","-8.2","W,0212","-10.5","W,0211","1084.0","","1084.0","W","282.6",",W","0",",W","20.48","W","28.64","W","12.32","W","20","W","10","W","20.1","W","25.0","W"
"USW00013973","2012","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","2.9","W","1808.9","","1808.9","W","53","W","31","W","0","","0","W","0","W","38","W","0","W","294","W","147","W","-8.8","W,1221,","0",",W,1231,+","15",",W,0212,","32.8",",W,0125,","42.2","W,0626,","-2.1","W,1114","-2.7","W,1210","-7.7","W,1211","-7.7","W,1211","","","0.0","W,0305","-2.7","W,0304","-5.5","W,0114","","","","","986.5","","986.5","W","426.5",",W","15",",W","20.87","W","28.47","W","13.26","W","360","W","350","W","20.1","W","26.8","W"
"USW00013973","2013","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","2.9","W","1457.1","","1457.1","W","72","W","38","W","0","","0","W","0","W","62","W","2","W","273","W","111","W","-7.1","W,0116,","0",",W,1231,+","0","T,W,1206,+","40.6",",W,0920,","41.1","W,0629,","-2.7","W,1113","-2.7","W,1113","-5.5","W,1207","","","","","-2.7","W,0326","-2.7","W,0326","-4.9","W,0301","-7.1","W,0116","","","980.5","","980.5","W","585.3",",W","0","T,W","18.93","W","26.22","W","11.63","W","120","W","310","W","17.9","W","24.1","W"
"USW00013973","2014","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.2","W","1483.8","","1483.8","W","51","W","28","W","0","","0","W","0","W","63","W","3","W","276","W","131","W","-10.5","W,0129,","0",",W,1231,+","0","T,W,0128,+","68.1",",W,0818,","38.3","W,0808,+","0.0","W,1112","-3.2","W,1113","-5.5","W,1117","","","","","-0.5","W,0415","-8.2","W,0303","-8.2","W,0303","-8.2","W,0303","-10.5","W,0129","1369.7","","1369.7","W","465.5",",W","0","T,W","19.02","W","26.34","W","11.69","W","320","W","320","W","19.7","W","25.5","W"
"USW00013973","2015","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.0","W","1541.7","","1541.7","W","80","W","48","W","0","","0","W","0","W","55","W","2","W","272","W","119","W","-7.1","W,0306,","0",",W,1231,+","0","T,W,1228,+","52.8",",W,1127,","40.6","W,0811,+","-0.5","W,1121","-4.9","W,1122","-4.9","W,1122","","","","","-0.5","W,0307","-7.1","W,0306","-7.1","W,0306","-7.1","W,0306","","","1231.1","","1231.1","W","673.1",",W","0","T,W","19.29","W","26.20","W","12.37","W","170","W","170","W","18.3","W","25.0","W"
"USW00013973","2016","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.0","W","1522.1","","1522.1","W","58","W","34","W","0","","0","W","0","W","45","W","1","W","287","W","111","W","-7.1","W,1219,+","0",",W,1231,+","0",",W,1231,+","88.1",",W,0517,","39.4","W,0812,+","0.0","W,1119","-3.2","W,1217","-7.1","W,1218","-7.1","W,1218","","","0.0","W,0403","-3.2","W,0225","-6.6","W,0207","-7.1","W,0204","","","1016.8","","1016.8","W","638.5",",W","0",",W","19.81","W","26.79","W","12.82","W","360","W","300","W","16.5","W","21.9","W"
"USW00013973","2017","30.51083","-99.76639","533.1","JUNCTION KIMBLE CO AIRPORT, TX US","3.1","W","1536.7","","1536.7","W","69","W","38","W","0","","","","0","W","31","W","0","W","305","W","113","W","-11.6","W,0107,","0",",H,1231,+","","","53.8",",W,0603,","41.1","W,0623,","-1.6","W,1028","-2.7","W,1123","-6.0","W,1231","","","","","-1.0","W,0303","-3.2","W,0130","-7.7","W,0108","-7.7","W,0108","-11.6","W,0107","773.6","","773.6","W","491.4",",W","","","20.14","W","27.41","W","12.87","W","150","W","280","W","18.3","W","24.6","W"
