"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00109739","1914","45.75028","-116.32306","430.7","WHITE BIRD, ID US","94","6","63","6","6","6","191",",6,0201,","27.9",",6,1002,","529.9",",6","491",",6"
"USC00109739","1915","45.75028","-116.32306","430.7","WHITE BIRD, ID US","111","6","69","6","12","6","140",",6,1214,","32.0",",6,1002,","624.6",",6","1052",",6"
