"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AMOL","1998","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","72.6","","72.6","U","11","U","195","U","7","U","115","U","2","U","-23.3","U,0228,+","33.9","U,0716,","0.0","U,1001","-2.2","U,1005","-5.6","U,1006","-6.7","U,1017","-11.1","U,1110","-0.6","U,0608","-3.9","U,0515","-4.4","U,0419","-7.8","U,0417","-8.9","U,0408","","","","","7.59","U","15.42","U","-0.24","U"
"USR0000AMOL","1999","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","43.1","","43.1","U","0","U","203","U","6","U","138","U","0","U","-16.1","U,1215,","31.7","U,0701,","-2.8","U,0929","-2.8","U,0929","-5.6","U,1018","-6.7","U,1021","-12.2","U,1122","-0.6","U,0607","-2.2","U,0605","-7.2","U,0430","-7.2","U,0430","-11.7","U,0410","3523.6","","3523.6","U","8.46","U","16.84","U","0.08","U"
"USR0000AMOL","2000","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","113.2","","113.2","U","10","U","191","U","7","U","147","U","3","U","-24.4","U,1113,","32.8","U,0719,","-2.8","U,0924","-2.8","U,0924","-4.4","U,0925","-6.7","U,1014","-9.4","U,1102","-0.6","U,0521","-3.3","U,0519","-6.1","U,0513","-6.7","U,0402","-8.9","U,0324","3450.4","","3450.4","U","8.93","U","17.32","U","0.54","U"
"USR0000AMOL","2001","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","63.0","","63.0","U","21","U","182","U","14","U","163","U","2","U","-28.9","U,1213,","32.8","U,0728,","0.0","U,0909","-3.3","U,1010","-6.1","U,1011","-6.7","U,1102","-10.6","U,1120","-0.6","U,0615","-5.0","U,0504","-5.0","U,0504","-9.4","U,0313","-9.4","U,0313","3758.3","","3758.3","U","8.40","U","17.01","U","-0.21","U"
"USR0000AMOL","2002","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","140.1","","140.1","U","11","U","194","U","11","U","137","U","8","U","-26.1","U,1226,","32.8","U,0729,+","-0.6","U,1002","-3.3","U,1004","-6.1","U,1103","-7.2","U,1104","-9.4","U,1106","0.0","U,0605","-3.9","U,0524","-6.7","U,0523","-6.7","U,0523","-11.1","U,0421","3654.7","","3654.7","U","8.37","U","17.16","U","-0.41","U"
"USR0000AMOL","2003","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","124.9","","124.9","U","1","U","191","U","5","U","158","U","11","U","-20.0","U,1228,","35.0","U,0710,+","0.0","U,0919","-2.2","U,1017","-4.4","U,1103","-7.8","U,1104","-10.0","U,1122","0.0","U,0611","-2.8","U,0512","-6.1","U,0510","-6.7","U,0416","-9.4","U,0406","3691.9","","3691.9","U","9.08","U","17.47","U","0.68","U"
"USR0000AMOL","2004","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","45.9","","45.9","U","13","U","207","U","7","U","139","U","0","U","-27.2","U,0126,","31.1","U,0809,+","-1.1","U,0905","-3.3","U,0922","-4.4","U,1022","-7.8","U,1023","-11.1","U,1030","0.0","U,0701","-3.3","U,0527","-5.6","U,0513","-7.8","U,0304","-12.2","U,0301","3560.0","","3560.0","U","7.93","U","16.46","U","-0.60","U"
"USR0000AMOL","2005","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","61.7","","61.7","U","0","U","181","U","3","U","130","U","7","U","-17.2","U,0107,","35.0","U,0718,","0.0","U,0915","-2.2","U,1010","-4.4","U,1113","-8.9","U,1116","-8.9","U,1116","0.0","U,0513","-3.3","U,0512","-4.4","U,0421","-11.7","U,0316","-11.7","U,0316","3738.9","","3738.9","U","8.87","U","16.73","U","1.01","U"
"USR0000AMOL","2006","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","87.5","","87.5","U","3","U","198","U","6","U","140","U","3","U","-20.0","U,1231,","33.3","U,0714,","-2.2","U,0917","-2.2","U,0917","-4.4","U,0924","-6.7","U,1019","-9.4","U,1120","-1.1","U,0530","-3.3","U,0529","-5.0","U,0419","-8.3","U,0323","-10.6","U,0322","3448.3","","3448.3","U","8.50","U","17.15","U","-0.16","U"
"USR0000AMOL","2007","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","106.4","","106.4","U","17","U","196","U","11","U","152","U","8","U","-30.0","U,0117,","35.6","U,0704,","-2.2","U,0918","-2.2","U,0918","-6.7","U,1007","-6.7","U,1007","-11.1","U,1122","0.0","U,0609","-2.2","U,0607","-7.8","U,0506","-7.8","U,0506","-11.1","U,0419","3830.4","","3830.4","U","8.39","U","17.27","U","-0.48","U"
