"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COME0125","2016","39.088","-108.5092","1426.5","GRAND JUNCTION 2.3 E, CO US","89","N","34","N","16.3",",N,0807,","245.9",",N"
"US1COME0125","2017","39.088","-108.5092","1426.5","GRAND JUNCTION 2.3 E, CO US","66","N","22","N","9.9",",N,0518,","155.0",",N"
