"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00440187","1970","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","759.9","","759.9","0","","","","","","","","","0","0","109","0","5","0","206","0","41","0","-15.6","0,0110,+","","","","","","","37.2","0,0618,","-2.8","0,1017","-2.8","0,1017","-4.4","0,1118","-10.0","0,1124","-10.0","0,1124","-0.6","0,0415","-2.2","0,0330","-5.0","0,0327","-6.7","0,0225","-8.9","0,0221","","","","","","","","","14.29","0","21.40","0","7.19","0"
"USC00440187","1971","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","","","","","68","0","60","0","","","3","0","","","","","","","","","","","","","","","277",",0,0326,","107.4",",0,1024,","","","","","","","","","","","","","","","","","","","","","","","2117.2","","2117.2","0","1273.7",",0","653",",0","","","","","",""
"USC00440187","1977","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","","","","","109","0","77","0","15","","3","0","","","","","","","","","","","","","152",",0,0107,","97",",0,0107,","55.4",",0,1106,","","","","","","","","","","","","","","","","","","","","","","","","","","","1126.5",",0","249",",0","","","","","",""
"USC00440187","1978","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","564.2","","564.2","0","105","0","73","0","7","","4","0","0","0","107","0","7","0","162","0","15","0","-13.9","0,0111,","102",",0,0303,","102",",0,0303,","80.5",",0,0311,","34.4","0,0829,+","-2.2","0,1009","-2.2","0,1009","-5.0","0,1126","-6.7","0,1210","-9.4","0,1211","0.0","0,0502","-2.8","0,0318","-6.1","0,0306","-11.1","0,0305","-11.1","0,0305","2643.3","","2643.3","0","1505.6",",0","211",",0","12.51","0","18.59","0","6.43","0"
"USC00440187","1979","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2615.5","","2615.5","","","","","","","","","","",""
"USC00440187","1981","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","614.6","","614.6","0","97","0","75","0","","","6","0","2","0","123","0","9","0","185","0","37","0","-18.3","0,0113,","","","64",",0,0323,+","53.8",",0,0607,","37.2","0,0626,","0.0","0,1009","-4.4","0,1020","-4.4","0,1020","-9.4","0,1123","-9.4","0,1123","0.0","0,0508","-3.3","0,0407","-4.4","0,0321","-7.2","0,0320","-11.1","0,0214","","","","","959.1",",0","287",",0","12.62","0","20.02","0","5.23","0"
"USC00440187","1982","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","570.7","","570.7","0","129","0","82","0","","","10","0","5","0","99","0","10","0","209","0","14","0","-18.9","0,0111,","","","203",",0,1212,","64.5",",0,0604,","33.9","0,0710,+","-1.7","0,1017","-2.8","0,1018","-5.6","0,1106","-7.2","0,1116","-8.9","0,1210","-2.2","0,0423","-2.2","0,0423","-6.7","0,0408","-6.7","0,0408","-17.8","0,0128","2595.3","","2595.3","0","1229.3",",0","914",",0","13.36","0","20.08","0","6.64","0"
"USC00440187","1983","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2342.0","","2342.0","0","","","","","","","","","",""
"USC00440187","1984","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","","","","","113","0","77","0","0","","0","0","","","","","","","","","","","","","0","T,0,0112,","13",",0,0119,+","79.2",",0,0214,","","","","","","","","","","","","","","","","","","","","","","","","","","","1243.0",",0","26",",0","","","","","",""
"USC00440187","1985","37.3451","-77.9781","105.2","AMELIA COURTHOUSE 1, VA US","631.8","","631.8","0","96","0","66","0","","","","","2","0","95","0","7","0","211","0","35","0","-23.3","0,0122,+","","","","","184.2",",0,1104,","36.7","0,0815,","-5.6","0,1203","-5.6","0,1203","-5.6","0,1203","-8.9","0,1204","-8.9","0,1204","-3.9","0,0411","-3.9","0,0411","-8.3","0,0410","-8.3","0,0410","-9.4","0,0216","","","","","1189.5",",0","","","13.73","0","20.74","0","6.72","0"
