"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCCL0006","2010","33.0596","-80.6261","20.1","CANADYS 0.4 NW, SC US","92","N","67","N","61.0",",N,0816,","1050.7",",N"
"US1SCCL0006","2011","33.0596","-80.6261","20.1","CANADYS 0.4 NW, SC US","102","N","64","N","82.8",",N,0806,","1033.7",",N"
"US1SCCL0006","2012","33.0596","-80.6261","20.1","CANADYS 0.4 NW, SC US","99","N","80","N","76.2",",N,0304,","1174.8",",N"
"US1SCCL0006","2013","33.0596","-80.6261","20.1","CANADYS 0.4 NW, SC US","99","N","75","N","68.6",",N,0704,","1502.0",",N"
"US1SCCL0006","2014","33.0596","-80.6261","20.1","CANADYS 0.4 NW, SC US","107","N","78","N","57.9",",N,0516,","1300.0",",N"
"US1SCCL0006","2015","33.0596","-80.6261","20.1","CANADYS 0.4 NW, SC US","109","N","77","N","195.6",",N,0831,","1797.5",",N"
