"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IDKT0021","2014","47.7746","-116.7996","705.9","HAYDEN 1.1 NNW, ID US","140","N","85","N","31.8",",N,0303,","742.6",",N"
"US1IDKT0021","2015","47.7746","-116.7996","705.9","HAYDEN 1.1 NNW, ID US","118","N","63","N","83.1",",N,0602,","637.7",",N"
"US1IDKT0021","2016","47.7746","-116.7996","705.9","HAYDEN 1.1 NNW, ID US","165","N","95","N","33.0",",N,1014,","777.4",",N"
