"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00245164","1919","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","248.2","","248.2","0","46","0","34","0","31","","29","0","22","0","179","0","48","0","133","0","40","0","-35.6","0,1213,","305",",0,0228,","102",",0,1130,+","20.3",",0,0529,","40.6","0,0716,","-5.6","0,0929","-5.6","0,0929","-5.6","0,0929","-6.7","0,1010","-12.8","0,1024","-0.6","0,0601","-3.3","0,0510","-4.4","0,0416","-7.8","0,0313","-12.2","0,0308","","","","","213.9",",0","1455",",0","7.07","0","14.52","0","-0.39","0"
"USC00245164","1925","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","221.8","","221.8","0","57","0","35","0","","","6","0","0","0","152","0","16","0","120","0","27","0","-16.1","0,0117,+","","","76",",0,1128,+","27.4",",0,0722,","38.3","0,0716,","-0.6","0,0920","-2.2","0,1004","-8.9","0,1027","-8.9","0,1027","-8.9","0,1027","0.0","0,0510","-2.8","0,0428","-4.4","0,0319","-10.6","0,0313","-10.6","0,0313","3663.2","","3663.2","0","287.3",",0","304",",0","9.06","0","15.73","0","2.40","0"
"USC00245164","1926","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","","","","","82","0","38","0","4","","6","0","2","0","170","0","","","","","","","-22.2","0,1214,","102",",0,1218,+","89",",0,0121,","20.8",",0,0614,","","","-1.7","0,0919","-4.4","0,0923","-4.4","0,0923","-13.3","0,0924","-13.3","0,0924","-0.6","0,0531","-2.2","0,0525","-4.4","0,0407","-7.2","0,0402","-9.4","0,0131","","","","","283.1",",0","317",",0","","","","","1.57","0"
"USC00245164","1927","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","136.7","","136.7","0","142","0","59","0","73","","15","0","20","0","155","0","47","0","112","0","12","0","-36.1","0,0121,","356",",0,1231,+","191",",0,0105,","19.8",",0,0105,","37.2","0,0724,","-1.1","0,0908","-2.8","0,1011","-4.4","0,1031","-15.0","0,1206","-15.0","0,1206","0.0","0,0510","-3.3","0,0505","-6.7","0,0421","-6.7","0,0421","-8.9","0,0420","4234.4","","4234.4","0","407.7",",0","1016",",0","6.84","0","13.09","0","0.59","0"
"USC00245164","1928","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","","","","","77","0","30","0","58","","5","0","","","","","","","","","","","","","381",",0,0103,+","152",",0,1227,","19.6",",0,0630,","","","","","","","","","","","","","","","","","","","","","","","","","","","208.4",",0","336",",0","","","","","",""
"USC00245164","1929","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","188.2","","188.2","0","89","0","36","0","92","","22","0","28","0","186","0","56","0","113","0","34","0","-33.9","0,0207,","559",",0,0212,+","178",",0,0125,","17.8",",0,0125,","37.8","0,0731,","-0.6","0,0906","-2.2","0,0907","-4.4","0,1020","-6.7","0,1030","-8.9","0,1113","0.0","0,0620","-3.3","0,0515","-5.0","0,0418","-6.7","0,0410","-15.6","0,0228","4607.4","","4607.4","0","227.2",",0","1176",",0","6.29","0","13.61","0","-1.03","0"
"USC00245164","1930","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","","","","","86","0","34","0","88","","11","0","","","","","","","","","","","","","229",",0,0130,","51",",0,0212,+","17.0",",0,0503,","","","","","","","","","","","","","","","","","","","","","","","4164.7","","4164.7","0","225.7",",0","444",",0","","","","","",""
"USC00245164","1931","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","250.0","","250.0","0","69","0","23","0","70","","8","0","12","0","170","0","37","0","132","0","37","0","-23.9","0,1122,","229",",0,1206,+","109",",0,1120,","24.4",",0,0909,","37.8","0,0817,+","-1.1","0,0923","-2.2","0,1004","-5.0","0,1008","-6.7","0,1117","-9.4","0,1120","-2.2","0,0521","-2.2","0,0521","-4.4","0,0424","-7.2","0,0328","-12.2","0,0327","","","","","179.1",",0","514",",0","8.24","0","15.41","0","1.08","0"
"USC00245164","1932","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","195.3","","195.3","0","88","0","30","0","99","","10","0","27","0","153","0","53","0","132","0","28","0","-28.9","0,1211,+","356",",0,0313,+","203",",0,0305,","20.1",",0,0305,","37.8","0,0727,","-1.1","0,0921","-3.9","0,0922","-5.6","0,1004","-6.7","0,1124","-13.3","0,1206","0.0","0,0605","-2.8","0,0410","-4.4","0,0322","-8.3","0,0314","-24.4","0,0313","4388.1","","4388.1","0","267.6",",0","735",",0","7.24","0","14.23","0","0.26","0"
"USC00245164","1933","47.71667","-114.65","878.1","LONEPINE 1 WNW, MT US","184.4","","184.4","0","102","0","45","0","85","","14","0","9","0","168","0","29","0","126","0","26","0","-35.6","0,0209,","229",",0,0219,+","64",",0,0211,","18.5",",0,1022,","38.3","0,0725,","-0.6","0,0919","-3.9","0,0925","-6.7","0,1104","-6.7","0,1104","-8.9","0,1130","-1.1","0,0520","-2.8","0,0507","-7.2","0,0410","-7.2","0,0410","-8.9","0,0309","4166.2","","4166.2","0","382.0",",0","537",",0","7.87","0","14.84","0","0.90","0"
