"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306941","1903","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","59.6","","59.6","6","","","","","20","6","163","6","67","6","112","6","0","6","-33.3","6,0118,","","","30.0","6,0708,+","0.0","6,1018","-3.3","6,1024","-5.6","6,1026","-8.3","6,1027","-13.9","6,1120","0.0","6,0505","-5.6","6,0501","-5.6","6,0501","-6.7","6,0405","-12.2","6,0404","4163.4","","4163.4","6","","","6.02","6","11.96","6","0.07","6"
"USC00306941","1904","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","63.3","","63.3","6","","","","","49","6","183","6","86","6","108","6","0","6","-36.1","6,0118,","","","30.6","6,0610,","-2.8","6,0921","-2.8","6,0921","-4.4","6,1027","-8.3","6,1031","-10.0","6,1108","-1.7","6,0511","-3.3","6,0426","-5.0","6,0422","-8.3","6,0421","-13.9","6,0416","4977.6","","4977.6","6","","","4.11","6","10.01","6","-1.78","6"
"USC00306941","1905","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","79.8","","79.8","6","","","","","44","6","187","6","77","6","108","6","0","6","-32.8","6,0204,","","","29.4","6,0718,+","0.0","6,0913","-2.2","6,1020","-6.7","6,1025","-6.7","6,1025","-15.0","6,1113","-1.1","6,0531","-2.8","6,0501","-5.0","6,0422","-8.3","6,0402","-9.4","6,0317","5128.4","","5128.4","6","","","4.68","6","10.37","6","-1.00","6"
"USC00306941","1906","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","130.4","","130.4","6","","","","","29","6","174","6","63","6","114","6","1","6","-31.7","6,0205,","","","33.3","6,0818,","-1.7","6,1007","-3.9","6,1011","-6.7","6,1031","-6.7","6,1031","-9.4","6,1116","0.0","6,0529","-2.2","6,0520","-7.2","6,0407","-7.2","6,0407","-12.2","6,0406","4453.3","","4453.3","6","","","5.87","6","11.77","6","-0.02","6"
"USC00306941","1907","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4824.6","","4824.6","6","","","","","","","",""
"USC00306941","1908","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","127","6","87","6","","","","","","","","","","","","","27.2",",6,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","774.2",",6","","","","","",""
"USC00306941","1909","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","","","","","14","6","176","6","72","6","71","6","0","6","-32.8","6,0119,","","","28.9","6,0808,","-0.6","6,1013","-3.3","6,1020","-7.2","6,1030","-7.2","6,1030","-10.6","6,1130","-1.7","6,0512","-7.2","6,0429","-7.2","6,0429","-7.2","6,0429","-9.4","6,0410","","","","","","","5.10","6","10.37","6","-0.18","6"
"USC00306941","1910","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","57.6","","57.6","6","155","6","117","6","36","6","170","6","76","6","79","6","0","6","-33.9","6,0225,","42.7",",6,0503,","30.0","6,0710,","0.0","6,1008","-5.0","6,1013","-5.0","6,1013","-6.7","6,1030","-13.3","6,1121","-1.1","6,0605","-3.3","6,0428","-4.4","6,0413","-8.9","6,0323","-8.9","6,0323","","","","","1171.2",",6","5.31","6","10.81","6","-0.20","6"
"USC00306941","1911","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","129.5","","129.5","6","167","6","131","6","39","6","192","6","76","6","106","6","3","6","-30.0","6,0206,","32.0",",6,0906,","34.4","6,0705,","-1.7","6,0913","-2.2","6,0928","-7.2","6,1027","-7.2","6,1027","-9.4","6,1116","-1.7","6,0517","-4.4","6,0504","-4.4","6,0504","-8.9","6,0418","-8.9","6,0418","5059.6","","5059.6","6","1290.3",",6","5.17","6","11.30","6","-0.96","6"
"USC00306941","1912","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","87.6","","87.6","6","184","6","119","6","38","6","189","6","82","6","78","6","5","6","-40.6","6,0211,+","44.5",",6,1012,","33.3","6,0710,","-0.6","6,0930","-3.3","6,1002","-4.4","6,1017","-6.7","6,1103","-8.9","6,1104","-1.1","6,0608","-3.3","6,0504","-5.6","6,0428","-7.8","6,0413","-9.4","6,0412","5190.7","","5190.7","6","1256.0",",6","4.14","6","10.20","6","-1.92","6"
"USC00306941","1913","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","81.4","","81.4","6","155","6","116","6","27","6","176","6","53","6","101","6","4","6","-32.8","6,0225,","65.5",",6,1109,","33.3","6,0704,","-2.2","6,0915","-2.2","6,0915","-6.7","6,1031","-6.7","6,1031","-10.0","6,1128","-1.7","6,0610","-2.8","6,0609","-5.6","6,0514","-8.3","6,0420","-8.9","6,0410","4555.6","","4555.6","6","1270.9",",6","5.96","6","12.48","6","-0.56","6"
"USC00306941","1914","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","67.9","","67.9","6","","","","","49","6","185","6","84","6","99","6","0","6","-41.1","6,0213,","","","31.1","6,0624,","-1.1","6,0926","-2.2","6,0929","-6.1","6,1027","-6.7","6,1028","-13.9","6,1110","-0.6","6,0516","-3.9","6,0503","-4.4","6,0502","-7.2","6,0424","-17.8","6,0414","4930.9","","4930.9","6","","","4.01","6","10.61","6","-2.60","6"
"USC00306941","1915","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","57.1","","57.1","6","151","6","110","6","33","6","183","6","73","6","91","6","0","6","-35.0","6,0130,","68.6",",6,0822,","29.4","6,0801,","-0.6","6,0827","-3.9","6,1011","-4.4","6,1024","-8.9","6,1107","-8.9","6,1107","-2.8","6,0530","-2.8","6,0530","-6.7","6,0422","-6.7","6,0422","-9.4","6,0414","4924.1","","4924.1","6","1162.8",",6","5.21","6","11.28","6","-0.85","6"
"USC00306941","1916","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","149.8","","149.8","6","175","6","115","6","44","6","183","6","89","6","92","6","4","6","-36.1","6,0214,","51.6",",6,0915,","34.4","6,0822,+","0.0","6,0903","-3.9","6,1001","-6.1","6,1010","-7.8","6,1018","-16.1","6,1114","-1.1","6,0521","-2.2","6,0510","-6.1","6,0416","-6.7","6,0411","-8.9","6,0410","5023.8","","5023.8","6","1206.1",",6","4.73","6","11.09","6","-1.63","6"
"USC00306941","1917","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","113.3","","113.3","6","159","6","125","6","61","6","206","6","85","6","95","6","6","6","-40.6","6,1230,+","58.2",",6,0611,","34.4","6,0723,","-1.1","6,0923","-5.6","6,1010","-5.6","6,1010","-7.2","6,1101","-9.4","6,1105","0.0","6,0528","-2.2","6,0518","-6.7","6,0503","-6.7","6,0503","-9.4","6,0425","5194.9","","5194.9","6","1246.8",",6","3.27","6","9.60","6","-3.05","6"
"USC00306941","1918","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","150.9","","150.9","6","174","6","129","6","45","6","186","6","69","6","104","6","4","6","-36.7","6,0205,","50.8",",6,0917,","34.4","6,0807,","-2.2","6,0911","-2.2","6,0911","-4.4","6,1106","-8.3","6,1111","-16.7","6,1126","-1.1","6,0620","-3.9","6,0505","-6.1","6,0427","-8.9","6,0426","-8.9","6,0426","5360.8","","5360.8","6","1344.1",",6","5.12","6","11.81","6","-1.58","6"
"USC00306941","1919","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","163.6","","163.6","6","174","6","134","6","35","6","190","6","65","6","109","6","10","6","-37.2","6,1218,","38.9",",6,0328,","35.0","6,0603,","-1.1","6,0927","-6.7","6,1008","-6.7","6,1008","-6.7","6,1008","-9.4","6,1114","-0.6","6,0519","-2.2","6,0507","-13.3","6,0426","-13.3","6,0426","-13.3","6,0426","4529.9","","4529.9","6","1188.3",",6","5.53","6","12.10","6","-1.04","6"
"USC00306941","1920","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","129.7","","129.7","6","158","6","131","6","42","6","192","6","90","6","116","6","0","6","-38.3","6,0116,","43.7",",6,0719,","31.7","6,0808,","-1.7","6,0919","-2.2","6,1029","-7.8","6,1111","-7.8","6,1111","-13.3","6,1113","-2.2","6,0517","-2.2","6,0517","-5.6","6,0505","-6.7","6,0419","-9.4","6,0411","5253.6","","5253.6","6","1262.0",",6","5.09","6","11.34","6","-1.16","6"
"USC00306941","1921","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","192.7","","192.7","6","158","6","126","6","35","6","181","6","60","6","124","6","4","6","-36.1","6,0119,","39.4",",6,0320,","34.4","6,0704,","0.0","6,0927","-3.3","6,1009","-5.0","6,1013","-6.7","6,1026","-15.6","6,1108","-1.7","6,0524","-2.8","6,0517","-7.2","6,0412","-7.2","6,0412","-10.6","6,0411","4322.3","","4322.3","6","1129.5",",6","6.38","6","13.26","6","-0.49","6"
"USC00306941","1928","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","147","6","125","6","","","","","","","","","","","","","31.8",",6,1119,","","","","","","","","","","","","","","","","","","","","","","","","","","","1248.1",",6","","","","","",""
"USC00306941","1930","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","149","6","92","6","","","","","","","","","","","","","38.4",",6,0108,","","","","","","","","","","","","","","","","","","","","","","","","","","","1054.4",",6","","","","","",""
"USC00306941","1931","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","131","6","90","6","","","","","","","","","","","","","64.8",",6,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","1143.4",",6","","","","","",""
"USC00306941","1932","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","135","6","95","6","","","","","","","","","","","","","101.6",",6,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","1209.3",",6","","","","","",""
"USC00306941","1933","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","135","6","81","6","","","","","","","","","","","","","55.9",",6,0825,","","","","","","","","","","","","","","","","","","","","","","","","","","","923.4",",6","","","","","",""
"USC00306941","1935","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","144","6","112","6","","","","","","","","","","","","","53.8",",6,0617,","","","","","","","","","","","","","","","","","","","","","","","","","","","1018.4",",6","","","","","",""
"USC00306941","1939","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","132","6","90","6","","","","","","","","","","","","","43.4",",6,0612,","","","","","","","","","","","","","","","","","","","","","","","","","","","913.8",",6","","","","","",""
"USC00306941","1940","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","120","6","85","6","","","","","","","","","","","","","49.0",",6,0901,","","","","","","","","","","","","","","","","","","","","","","","","","","","971.6",",6","","","","","",""
"USC00306941","1941","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","132","6","75","6","","","","","","","","","","","","","68.6",",6,0901,","","","","","","","","","","","","","","","","","","","","","","","","","","","973.6",",6","","","","","",""
"USC00306941","1943","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","142","6","86","6","","","","","","","","","","","","","41.1",",6,1027,","","","","","","","","","","","","","","","","","","","","","","","","","","","960.3",",6","","","","","",""
"USC00306941","1944","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","112","6","88","6","","","","","","","","","","","","","51.6",",6,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","999.1",",6","","","","","",""
"USC00306941","1945","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","137","6","112","6","","","","","","","","","","","","","88.9",",6,0915,","","","","","","","","","","","","","","","","","","","","","","","","","","","1344.0",",6","","","","","",""
"USC00306941","1946","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","130","6","101","6","","","","","","","","","","","","","44.7",",6,0702,","","","","","","","","","","","","","","","","","","","","","","","","","","","1096.1",",6","","","","","",""
"USC00306941","1947","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","189","6","108","6","","","","","","","","","","","","","73.7",",6,0603,","","","","","","","","","","","","","","","","","","","","","","","","","","","1213.6",",6","","","","","",""
"USC00306941","1948","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","149","0","93","0","","","","","","","","","","","","","50.0",",0,1107,","","","","","","","","","","","","","","","","","","","","","","","","","","","1050.5",",0","","","","","",""
"USC00306941","1949","43.81667","-74.66667","542.8","RAQUETTE LAKE, NY US","","","","","115","0","94","0","","","","","","","","","","","","","64.5",",0,0818,","","","","","","","","","","","","","","","","","","","","","","","","","","","1305.7",",0","","","","","",""
