"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00348763","1903","34.26667","-98.23333","307.8","TEMPLE OKC 29, OK US","1173.1","","1173.1","6","53","6","35","6","0","6","82","6","6","6","225","6","85","6","-13.3","6,1118,","71.6",",6,0511,","41.7","6,0724,+","0.0","6,1018","-6.7","6,1116","-6.7","6,1116","-6.7","6,1116","-12.8","6,1117","-0.6","6,0501","-2.8","6,0324","-6.1","6,0301","-6.7","6,0220","-10.0","6,0219","","","","","428.3",",6","16.22","6","23.30","6","9.14","6"
"USC00348763","1904","34.26667","-98.23333","307.8","TEMPLE OKC 29, OK US","1247.7","","1247.7","6","52","6","41","6","0","6","85","6","6","6","248","6","93","6","-16.7","6,0126,","76.2",",6,0626,","39.4","6,0829,+","-0.6","6,1027","-10.0","6,1112","-10.0","6,1112","-10.0","6,1112","-10.0","6,1112","-3.3","6,0328","-3.3","6,0328","-6.7","6,0327","-6.7","6,0327","-11.7","6,0304","1874.9","","1874.9","6","694.8",",6","16.75","6","24.34","6","9.17","6"
"USC00348763","1905","34.26667","-98.23333","307.8","TEMPLE OKC 29, OK US","1237.8","","1237.8","6","","","","","1","6","83","6","14","6","221","6","98","6","-20.6","6,0213,","","","39.4","6,0806,","-0.6","6,1021","-7.8","6,1130","-7.8","6,1130","-7.8","6,1130","","","-0.6","6,0310","-2.2","6,0223","-5.6","6,0222","-12.2","6,0221","-12.2","6,0221","1952.9","","1952.9","6","","","16.13","6","22.62","6","9.65","6"
"USC00348763","1906","34.26667","-98.23333","307.8","TEMPLE OKC 29, OK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1655.4","","1655.4","6","","","","","","","",""
