"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00125535","1949","41.1588","-86.9013","211.8","MEDARYVILLE, IN US","111","0","71","0","","","","","","","","","70.1",",0,1221,","982.8",",0","",""
"USC00125535","1950","41.1588","-86.9013","211.8","MEDARYVILLE, IN US","","","","","","","","","","","","","","","1071.3",",0","",""
"USC00125535","2012","41.1588","-86.9013","211.8","MEDARYVILLE, IN US","107","7","65","7","15","","6","7","152",",7,0211,+","152",",7,0211,","66.5",",7,0617,","832.4",",7","704",",7"
"USC00125535","2013","41.1588","-86.9013","211.8","MEDARYVILLE, IN US","129","7","71","7","36","","12","7","203",",7,0306,","211",",7,0306,","75.4",",7,0919,","1106.7",",7","933",",7"
"USC00125535","2014","41.1588","-86.9013","211.8","MEDARYVILLE, IN US","","","","","70","","16","7","330",",7,0205,","147",",7,0106,","","","","","1317",",7"
"USC00125535","2015","41.1588","-86.9013","211.8","MEDARYVILLE, IN US","114","7","75","7","55","","10","7","254",",7,0205,","140",",7,1122,","63.0",",7,0709,","1128.7",",7","877",",7"
