"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00380126","1981","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1209.5","","1209.5","0","100","0","70","0","0","","0","0","0","0","53","0","0","0","252","0","94","0","-12.2","0,0105,","0",",0,1231,+","0",",0,1231,+","50.5",",0,0612,","38.9","0,0624,","0.0","0,1114","-2.2","0,1206","-4.4","0,1210","-6.7","0,1211","-8.9","0,1221","-0.6","0,0321","-3.3","0,0214","-5.6","0,0213","-6.7","0,0212","-10.6","0,0113","","","","","1014.3",",0","0",",0","17.74","0","24.73","0","10.74","0"
"USC00380126","1982","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1222.1","","1222.1","0","120","0","75","0","0","","0","0","0","0","28","0","1","0","265","0","79","0","-13.9","0,0111,","0",",0,1231,+","0",",0,1231,+","56.6",",0,0426,","37.2","0,0705,","-3.3","0,1213","-3.3","0,1213","","","","","","","0.0","0,0407","-5.0","0,0128","-5.0","0,0128","-8.3","0,0113","-13.3","0,0112","1293.6","","1293.6","0","1077.4",",0","0",",0","18.60","0","25.09","0","12.11","0"
"USC00380126","1983","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1138.0","","1138.0","0","111","0","78","0","0","","0","0","0","0","42","0","1","0","238","0","91","0","-15.0","0,1225,","0","T,0,0121,","0","T,0,0121,","68.3",",0,0704,","41.1","0,0822,","-1.1","0,1113","-2.2","0,1114","-15.0","0,1225","-15.0","0,1225","-15.0","0,1225","-1.7","0,0420","-3.3","0,0209","-5.6","0,0120","-7.2","0,0119","","","1316.2","","1316.2","0","1256.4",",0","0","T,0","17.32","0","24.15","0","10.49","0"
"USC00380126","1984","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1148.5","","1148.5","0","94","0","71","0","","","0","0","0","0","44","0","0","0","258","0","82","0","-7.8","0,0101,","","","0",",0,1231,+","64.3",",0,0824,","38.3","0,0621,","-1.1","0,1108","-3.3","0,1113","-7.2","0,1207","-7.2","0,1207","","","-1.7","0,0310","-2.8","0,0210","-6.1","0,0208","-6.7","0,0206","","","1314.2","","1314.2","0","1149.5",",0","0",",0","18.04","0","24.91","0","11.17","0"
"USC00380126","1985","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1301.9","","1301.9","0","101","0","69","0","","","","","2","0","52","0","2","0","267","0","87","0","-18.9","0,0121,","","","","","134.1",",0,1213,","39.4","0,0605,","-1.7","0,1203","-2.2","0,1204","-5.6","0,1215","-6.7","0,1222","-11.1","0,1226","0.0","0,0320","-3.3","0,0217","-4.4","0,0216","-8.3","0,0127","-8.9","0,0123","1239.3","","1239.3","0","1454.1",",0","","","18.45","0","25.07","0","11.83","0"
"USC00380126","1986","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1318.8","","1318.8","0","101","0","60","0","0","","0","0","0","0","44","0","1","0","263","0","111","0","-13.3","0,0128,","0",",0,1231,+","0",",0,1231,+","57.7",",0,0314,","40.6","0,0722,+","-4.4","0,1114","-4.4","0,1114","-4.4","0,1114","","","","","-2.2","0,0322","-2.2","0,0322","-5.6","0,0214","-12.2","0,0129","-12.2","0,0129","1171.8","","1171.8","0","913.6",",0","0",",0","18.58","0","25.92","0","11.24","0"
"USC00380126","1987","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1240.5","","1240.5","0","116","0","78","0","0","","0","0","0","0","44","0","0","0","243","0","101","0","-5.6","0,1230,","0",",0,1231,+","0","T,0,0312,","80.8",",0,0626,","38.9","0,0824,","0.0","0,1023","-2.2","0,1030","-4.4","0,1218","","","","","-1.1","0,0401","-2.2","0,0211","-5.0","0,0103","","","","","1327.0","","1327.0","0","1144.7",",0","0","T,0","17.93","0","24.73","0","11.12","0"
"USC00380126","1988","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1071.9","","1071.9","0","106","0","70","0","0","","0","0","0","0","62","0","2","0","257","0","86","0","-8.3","0,0127,","0",",0,1231,+","0",",0,1231,+","65.3",",0,0909,","38.9","0,0716,+","0.0","0,1014","-2.8","0,1203","-7.8","0,1213","-7.8","0,1213","","","0.0","0,0318","-3.3","0,0317","-5.6","0,0316","-7.8","0,0207","","","1452.0","","1452.0","0","1106.3",",0","0",",0","17.09","0","24.35","0","9.83","0"
"USC00380126","1989","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1139.2","","1139.2","0","128","0","80","0","0","","1","0","0","0","40","0","1","0","257","0","88","0","-9.4","0,1224,","0",",0,1231,+","76",",0,0224,","110.5",",0,0922,","38.3","0,0603,","0.0","0,1021","-5.0","0,1204","-5.0","0,1204","-8.3","0,1223","-9.4","0,1224","-1.1","0,0309","-6.7","0,0225","-6.7","0,0225","-6.7","0,0225","","","1275.8","","1275.8","0","1456.3",",0","76",",0","17.80","0","24.44","0","11.16","0"
"USC00380126","1990","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1327.8","","1327.8","0","91","0","62","0","0","","0","0","0","0","16","0","0","0","274","0","116","0","-2.2","0,0226,+","0",",0,1231,+","0",",0,1231,+","120.7",",0,1011,","40.0","0,0708,","0.0","0,1130","","","","","","","","","-0.6","0,0321","-2.2","0,0226","","","","","","","1110.5","","1110.5","0","966.7",",0","0",",0","19.51","0","26.60","0","12.42","0"
"USC00380126","1991","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1338.1","","1338.1","0","121","0","90","0","0","","0","0","0","0","31","0","0","0","262","0","85","0","-8.9","0,0216,","0",",0,1231,+","0",",0,1231,+","146.6",",0,0802,","37.8","0,0704,","-0.6","0,1008","-2.8","0,1217","-4.4","0,1220","","","","","-0.6","0,0311","-6.1","0,0217","-6.1","0,0217","-8.9","0,0216","-8.9","0,0216","983.2","","983.2","0","1469.6",",0","0",",0","18.97","0","25.22","0","12.72","0"
"USC00380126","1992","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1117.1","","1117.1","0","123","0","87","0","0","","0","0","0","0","33","0","0","0","242","0","74","0","-4.4","0,0117,","0",",0,1231,+","0","T,0,0119,","181.9",",0,1009,","37.8","0,0712,+","-0.6","0,1116","-3.3","0,1203","","","","","","","0.0","0,0403","-2.2","0,0202","-4.4","0,0117","","","","","1224.3","","1224.3","0","1510.9",",0","0","T,0","17.84","0","24.20","0","11.48","0"
"USC00380126","1993","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1318.7","","1318.7","0","89","0","70","0","0","","0","0","0","0","41","0","0","0","235","0","102","0","-8.3","0,1231,","0",",0,1231,+","0",",0,1231,+","203.2",",0,0627,","38.9","0,0730,+","0.0","0,1101","-4.4","0,1212","-4.4","0,1212","-8.3","0,1231","","","0.0","0,0319","-6.1","0,0315","-6.1","0,0315","","","","","1313.0","","1313.0","0","1195.9",",0","0",",0","18.20","0","24.87","0","11.53","0"
"USC00380126","1994","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","984.2","","984.2","0","","","","","0","","0","0","0","0","44","0","2","0","263","0","53","0","-10.0","0,0119,","0",",0,1231,+","0",",0,1231,+","","","35.6","0,0901,+","-2.2","0,1124","-2.2","0,1124","","","","","","","-1.7","0,0318","-2.2","0,0312","-4.4","0,0205","-6.7","0,0123","-9.4","0,0120","1353.1","","1353.1","0","","","0",",0","17.64","0","24.59","0","10.68","0"
"USC00380126","1995","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1140.0","","1140.0","0","94","0","71","0","0","","0","0","0","0","62","0","0","0","252","0","63","0","-10.6","0,0210,+","0",",0,1231,+","0",",0,1231,+","101.6",",0,0826,","37.2","0,0819,+","-1.1","0,1109","-2.2","0,1117","-5.0","0,1211","","","","","-1.7","0,0311","-2.8","0,0223","-10.6","0,0210","-10.6","0,0210","-10.6","0,0210","1169.7","","1169.7","0","1313.3",",0","0",",0","17.55","0","24.35","0","10.76","0"
"USC00380126","1996","33.0167","-81.3167","54.9","ALLENDALE 2 NW, SC US","1063.8","","1063.8","0","92","0","64","0","0","","0","0","0","0","70","0","1","0","246","0","70","0","-10.6","0,0206,+","0",",0,1231,+","0",",0,1231,+","81.3",",0,0706,","38.3","0,0703,","-1.7","0,1104","-2.2","0,1113","-4.4","0,1129","-7.2","0,1220","","","-1.1","0,0411","-2.8","0,0323","-5.6","0,0313","-6.7","0,0310","-10.6","0,0206","1513.9","","1513.9","0","843.8",",0","0",",0","17.18","0","24.27","0","10.09","0"
