"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00441180","1949","36.6","-78.3","98.5","BUGGS ISLAND DAM, VA US","873.1","","873.1","0","118","0","73","0","0","","0","0","0","0","73","0","1","0","210","0","36","0","-8.9","0,1217,","0",",0,1231,+","0","T,0,1210,","62.0",",0,0829,","37.2","0,0729,","0.0","0,1105","-2.8","0,1106","-7.8","0,1203","-7.8","0,1203","-8.9","0,1217","-0.6","0,0321","-2.8","0,0319","-5.0","0,0316","-7.8","0,0203","","","","","947.3",",0","0","T,0","15.81","0","21.87","0","9.74","0"
"USC00441180","1950","36.6","-78.3","98.5","BUGGS ISLAND DAM, VA US","804.2","","804.2","0","115","0","81","0","1","","1","0","0","0","94","0","2","0","208","0","43","0","-10.0","0,1220,+","102",",0,1211,","102",",0,1211,","52.1",",0,0913,","36.7","0,0721,+","-3.3","0,1106","-3.3","0,1106","-5.0","0,1113","-10.0","0,1126","-10.0","0,1126","0.0","0,0417","-2.8","0,0415","-5.6","0,0317","-6.7","0,0304","1837.8","","1837.8","0","950.7",",0","102",",0","14.98","0","21.70","0","8.25","0"
"USC00441180","1951","36.6","-78.3","98.5","BUGGS ISLAND DAM, VA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2014.9","","2014.9","0","","","","","","","","","",""
