"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00182770","1940","39.66667","-77.55","275.8","EDGEMONT, MD US","107","6","80","6","","","","","","","","","61.0",",6,0925,","1229.3",",6","",""
"USC00182770","1941","39.66667","-77.55","275.8","EDGEMONT, MD US","79","6","57","6","","","10","6","","","305",",6,0308,","30.5",",6,1214,+","650.4",",6","800",",6"
"USC00182770","1942","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","","","9","6","","","610",",6,0329,","","","","","1524",",6"
"USC00182770","1943","39.66667","-77.55","275.8","EDGEMONT, MD US","93","6","71","6","","","","","","","","","54.6",",6,0521,","774.3",",6","",""
"USC00182770","1945","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","","","11","6","","","305",",6,0116,","","","","","1157",",6"
"USC00182770","1947","39.66667","-77.55","275.8","EDGEMONT, MD US","104","6","79","6","","","","","","","","","50.8",",6,0520,","892.9",",6","",""
"USC00182770","1948","39.66667","-77.55","275.8","EDGEMONT, MD US","","","","","","","11","0","","","203",",0,0125,","","","","","837",",0"
"USC00182770","1949","39.66667","-77.55","275.8","EDGEMONT, MD US","102","0","80","0","19","","7","0","178",",0,0202,+","152",",0,0211,","129.8",",0,0713,","1242.9",",0","405",",0"
"USC00182770","1950","39.66667","-77.55","275.8","EDGEMONT, MD US","120","0","85","0","28","","7","0","254",",0,0323,","254",",0,0323,","101.6",",0,1125,","1066.7",",0","609",",0"
"USC00182770","1951","39.66667","-77.55","275.8","EDGEMONT, MD US","96","0","76","0","","","","","","","","","89.7",",0,0811,","1162.2",",0","",""
"USC00182770","1952","39.66667","-77.55","275.8","EDGEMONT, MD US","105","0","82","0","22","","6","0","152",",0,0301,","152",",0,0301,","113.8",",0,0901,","1389.6",",0","482",",0"
"USC00182770","1953","39.66667","-77.55","275.8","EDGEMONT, MD US","102","0","72","0","26","","11","0","305",",0,1107,","305",",0,1107,","53.8",",0,0723,","952.6",",0","837",",0"
"USC00182770","1954","39.66667","-77.55","275.8","EDGEMONT, MD US","114","0","65","0","11","","4","0","254",",0,0115,+","254",",0,0111,","86.4",",0,1016,","887.4",",0","355",",0"
"USC00182770","1955","39.66667","-77.55","275.8","EDGEMONT, MD US","104","0","74","0","24","","8","0","102",",0,0214,+","102",",0,0212,","103.1",",0,0813,","1058.7",",0","431",",0"
"USC00182770","1956","39.66667","-77.55","275.8","EDGEMONT, MD US","136","0","90","0","30","","12","0","152",",0,0319,","127",",0,0120,","66.0",",0,0721,","1065.9",",0","583",",0"
"USC00182770","1957","39.66667","-77.55","275.8","EDGEMONT, MD US","105","0","76","0","","","","","","","","","52.3",",0,0826,","919.6",",0","",""
"USC00182770","1958","39.66667","-77.55","275.8","EDGEMONT, MD US","113","0","82","0","50","","11","0","610",",0,0321,","356",",0,0320,","54.6",",0,0712,","1122.1",",0","1370",",0"
"USC00182770","1960","39.66667","-77.55","275.8","EDGEMONT, MD US","108","0","75","0","","","","","","","","","55.4",",0,0509,","940.8",",0","",""
"USC00182770","1961","39.66667","-77.55","275.8","EDGEMONT, MD US","118","0","78","0","75","","21","0","1092",",0,0209,","381",",0,0204,","54.6",",0,0410,","1070.7",",0","2286",",0"
"USC00182770","1962","39.66667","-77.55","275.8","EDGEMONT, MD US","106","0","64","0","69","","17","0","457",",0,0308,+","356",",0,0306,","88.4",",0,1110,","926.6",",0","1499",",0"
"USC00182770","1963","39.66667","-77.55","275.8","EDGEMONT, MD US","84","0","64","0","78","","13","0","254",",0,1224,","203",",0,1224,+","53.8",",0,1107,","813.1",",0","937",",0"
"USC00182770","1964","39.66667","-77.55","275.8","EDGEMONT, MD US","109","0","73","0","58","","17","0","457",",0,0220,+","305",",0,0219,","56.9",",0,0713,","975.6",",0","1522",",0"
"USC00182770","1965","39.66667","-77.55","275.8","EDGEMONT, MD US","97","0","67","0","24","","10","0","254",",0,0111,","203",",0,0111,","61.5",",0,0305,","785.9",",0","837",",0"
"USC00182770","1966","39.66667","-77.55","275.8","EDGEMONT, MD US","101","0","68","0","45","","17","0","889",",0,0202,","559",",0,0130,","156.2",",0,0915,","1042.6",",0","1904",",0"
"USC00182770","1967","39.66667","-77.55","275.8","EDGEMONT, MD US","120","0","73","0","42","","15","0","305",",0,0208,","178",",0,0207,","46.7",",0,1026,","1122.1",",0","962",",0"
"USC00182770","1969","39.66667","-77.55","275.8","EDGEMONT, MD US","105","0","74","0","46","","15","0","432",",0,1228,+","279",",0,1226,","40.6",",0,0728,","861.5",",0","988",",0"
"USC00182770","1970","39.66667","-77.55","275.8","EDGEMONT, MD US","116","0","80","0","","","","","","","","","66.5",",0,0710,","1162.0",",0","",""
"USC00182770","1971","39.66667","-77.55","275.8","EDGEMONT, MD US","119","0","75","0","64","","6","0","432",",0,1125,","432",",0,1125,","64.0",",0,1125,","1042.4",",0","1017",",0"
"USC00182770","1974","39.66667","-77.55","275.8","EDGEMONT, MD US","117","0","84","0","11","","2","0","102",",0,0210,+","102",",0,0209,+","58.4",",0,1202,","1017.0",",0","204",",0"
"USC00182770","1975","39.66667","-77.55","275.8","EDGEMONT, MD US","141","0","95","0","28","","10","0","152",",0,0206,+","127",",0,0205,","89.7",",0,0926,","1461.5",",0","506",",0"
"USC00182770","1977","39.66667","-77.55","275.8","EDGEMONT, MD US","123","0","81","0","","","","","","","","","40.9",",0,0405,","998.2",",0","",""
"USC00182770","1979","39.66667","-77.55","275.8","EDGEMONT, MD US","140","0","102","0","55","","13","0","660",",0,0218,","305",",0,0218,","163.6",",0,0906,","1443.6",",0","910",",0"
"USC00182770","1980","39.66667","-77.55","275.8","EDGEMONT, MD US","118","0","73","0","20","","8","0","102",",0,0110,+","51",",0,0106,+","43.7",",0,1026,","962.5",",0","273",",0"
"USC00182770","1981","39.66667","-77.55","275.8","EDGEMONT, MD US","119","0","77","0","","","","","","","","","60.5",",0,0614,","1050.8",",0","",""
"USC00182770","1982","39.66667","-77.55","275.8","EDGEMONT, MD US","126","0","74","0","51","","12","0","305",",0,0127,+","152",",0,0218,","51.3",",0,0927,","919.8",",0","827",",0"
"USC00182770","1983","39.66667","-77.55","275.8","EDGEMONT, MD US","114","0","82","0","27","","4","0","711",",0,0212,","635",",0,0212,","66.5",",0,0619,","1353.4",",0","818",",0"
"USC00182770","1984","39.66667","-77.55","275.8","EDGEMONT, MD US","134","0","83","0","","","9","0","","","102",",0,0329,","61.0",",0,0329,","1207.2",",0","620",",0"
"USC00182770","1985","39.66667","-77.55","275.8","EDGEMONT, MD US","129","0","85","0","35","","10","0","127",",0,0206,","76",",0,1206,+","62.2",",0,1105,","1054.7",",0","469",",0"
"USC00182770","1987","39.66667","-77.55","275.8","EDGEMONT, MD US","107","0","71","0","","","9","0","","","254",",0,0123,","59.4",",0,0405,","974.6",",0","717",",0"
"USC00182770","1988","39.66667","-77.55","275.8","EDGEMONT, MD US","104","0","73","0","","","2","0","","","102",",0,0126,","51.6",",0,0506,","901.8",",0","191",",0"
"USC00182770","1989","39.66667","-77.55","275.8","EDGEMONT, MD US","129","0","88","0","","","","","","","","","53.1",",0,0506,","996.6",",0","",""
