"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYJF0007","2009","44.175","-75.7914","135.3","THERESA 2.8 S, NY US","165","N","96","N","41.1",",N,0528,","1009.3",",N"
"US1NYJF0007","2012","44.175","-75.7914","135.3","THERESA 2.8 S, NY US","162","N","85","N","62.0",",N,0905,","1005.7",",N"
"US1NYJF0007","2014","44.175","-75.7914","135.3","THERESA 2.8 S, NY US","184","N","106","N","56.6",",N,0821,","1252.5",",N"
