"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXHCK003","2009","33.76","-102.1035","1024.1","ROUNDUP 0.4 SW, TX US","81","N","37","N","42.9",",N,0621,","437.0",",N"
"US1TXHCK003","2010","33.76","-102.1035","1024.1","ROUNDUP 0.4 SW, TX US","76","N","33","N","78.2",",N,0416,","683.7",",N"
"US1TXHCK003","2011","33.76","-102.1035","1024.1","ROUNDUP 0.4 SW, TX US","48","N","19","N","17.3",",N,1008,","175.8",",N"
"US1TXHCK003","2012","33.76","-102.1035","1024.1","ROUNDUP 0.4 SW, TX US","53","N","25","N","26.7",",N,0616,","277.5",",N"
"US1TXHCK003","2013","33.76","-102.1035","1024.1","ROUNDUP 0.4 SW, TX US","49","N","26","N","36.8",",N,0717,","302.0",",N"
