"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GATY0002","2010","32.4583","-84.2237","125.3","BUTLER 6.9 S, GA US","103","N","70","N","1","","1","N","64",",N,0213,","64",",N,0213,","154.2",",N,0927,","1206.2",",N","64",",N"
"US1GATY0002","2012","32.4583","-84.2237","125.3","BUTLER 6.9 S, GA US","98","N","65","N","","","","","","","","","67.1",",N,0612,","912.6",",N","",""
"US1GATY0002","2013","32.4583","-84.2237","125.3","BUTLER 6.9 S, GA US","131","N","89","N","","","","","","","","","81.3",",N,1223,","1865.8",",N","",""
"US1GATY0002","2014","32.4583","-84.2237","125.3","BUTLER 6.9 S, GA US","98","N","71","N","","","","","","","","","78.5",",N,1224,","1333.0",",N","",""
"US1GATY0002","2015","32.4583","-84.2237","125.3","BUTLER 6.9 S, GA US","134","N","84","N","","","","","","","","","94.0",",N,1222,","1665.8",",N","",""
"US1GATY0002","2016","32.4583","-84.2237","125.3","BUTLER 6.9 S, GA US","91","N","62","N","","","","","","","","","50.5",",N,0204,","996.5",",N","",""
"US1GATY0002","2017","32.4583","-84.2237","125.3","BUTLER 6.9 S, GA US","102","N","71","N","","","","","","","","","96.5",",N,0912,","1289.5",",N","",""
