"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00143815","1956","39.68333","-95.51667","338.9","HORTON 2 NNE SOIL CONSERVATION SERVICE 5, KS US","79","0","44","0","","","6","0","","","76",",0,0206,+","30.5",",0,0501,","537.4",",0","400",",0"
"USC00143815","1957","39.68333","-95.51667","338.9","HORTON 2 NNE SOIL CONSERVATION SERVICE 5, KS US","108","0","57","0","12","","7","0","127",",0,0128,+","127",",0,0127,","50.3",",0,0608,","929.4",",0","457",",0"
"USC00143815","1958","39.68333","-95.51667","338.9","HORTON 2 NNE SOIL CONSERVATION SERVICE 5, KS US","87","0","62","0","37","","7","0","229",",0,0122,+","203",",0,0121,","105.7",",0,0731,","974.8",",0","469",",0"
"USC00143815","1959","39.68333","-95.51667","338.9","HORTON 2 NNE SOIL CONSERVATION SERVICE 5, KS US","92","0","64","0","25","","8","0","127",",0,0306,+","127",",0,0121,","83.8",",0,0704,","994.1",",0","483",",0"
"USC00143815","1960","39.68333","-95.51667","338.9","HORTON 2 NNE SOIL CONSERVATION SERVICE 5, KS US","84","0","52","0","56","","10","0","533",",0,0316,","152",",0,0316,","89.2",",0,0818,","661.3",",0","941",",0"
